province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Đắk Lắk,Tây Nguyên,2026-01-12,18.6,22.9,15.4,18.672727272727272,23.41818181818182,15.445454545454544,0.0272727272727272,0.0272727272727272,0.0,0.1818181818181818,79.9090909090909,16.863636363636363,34.96363636363636,14.71818181818182,1018.1727272727272,46.81818181818182,14.936363636363636,0.0,2.7345454545454544,12.899100000000002,108.6653,9.51909090909091,11.43,1,3,3,83,1970-01-21 11:09:58.205454545,1970-01-21 11:10:39.354545454,Đông,,,
Đắk Lắk,Tây Nguyên,2026-01-13,19.036363636363635,24.1,15.427272727272726,19.227272727272727,24.90909090909091,15.69090909090909,0.0,0.0,0.0,0.0,76.54545454545455,16.354545454545455,34.22727272727273,20.632727272727273,1017.3909090909092,48.63636363636363,14.509090909090908,0.0,3.766363636363636,12.899100000000002,108.6653,11.065454545454545,11.433636363636364,1,3,3,39,1970-01-21 11:11:24.616363636,1970-01-21 11:12:05.781818181,Đông,,,
Đắk Lắk,Tây Nguyên,2026-01-14,19.563636363636363,24.172727272727272,16.236363636363635,20.62727272727273,25.19090909090909,17.318181818181817,0.4545454545454545,0.4545454545454545,0.0,3.090909090909091,85.9090909090909,15.52727272727273,31.954545454545453,13.86909090909091,1015.6090909090908,61.36363636363637,16.972727272727273,0.0,2.62090909090909,12.899100000000002,108.6653,9.39,11.44,1,3,51,35,1970-01-21 11:12:51.043636363,1970-01-21 11:13:32.220000000,Đông,,,
Đắk Lắk,Tây Nguyên,2026-01-15,19.918181818181814,25.58181818181818,16.21818181818182,21.163636363636364,27.563636363636363,17.472727272727273,0.0181818181818181,0.0181818181818181,0.0,0.1818181818181818,84.0909090909091,17.036363636363635,33.67272727272727,19.51090909090909,1015.0727272727272,43.45454545454545,16.818181818181817,0.0,3.613636363636364,12.899100000000002,108.6653,10.751818181818182,11.448181818181816,1,3,3,65,1970-01-21 11:14:17.449090909,1970-01-21 11:14:58.663636363,Đông,,,
Đắk Lắk,Tây Nguyên,2026-01-16,19.9,25.981818181818184,15.336363636363636,21.445454545454545,28.536363636363635,16.354545454545455,0.0,0.0,0.0,0.0,82.54545454545455,12.409090909090908,26.036363636363635,21.59636363636364,1013.5363636363636,72.72727272727273,16.418181818181818,0.0,3.965454545454546,12.899100000000002,108.6653,10.89,11.45181818181818,1,3,3,32,1970-01-21 11:15:43.854545454,1970-01-21 11:16:25.085454545,Đông,,,
Đắk Lắk,Tây Nguyên,2026-01-17,20.581818181818186,26.26363636363636,16.545454545454547,22.29090909090909,28.89090909090909,18.29090909090909,0.0454545454545454,0.0454545454545454,0.0,0.0909090909090909,82.27272727272727,14.418181818181818,29.818181818181817,20.490909090909092,1011.6545454545457,84.27272727272727,17.063636363636363,0.0,3.8745454545454545,12.899100000000002,108.6653,10.507272727272728,11.46,1,3,3,30,1970-01-21 11:17:10.265454545,1970-01-21 11:17:51.523636363,Đông,,,
Đắk Lắk,Tây Nguyên,2026-01-18,20.11818181818182,25.718181818181815,15.872727272727271,21.154545454545453,27.70909090909091,16.645454545454545,0.0,0.0,0.0,0.0,78.36363636363636,15.663636363636364,32.127272727272725,21.115454545454543,1011.3090909090909,73.27272727272727,15.9,0.0,3.939090909090909,12.899100000000002,108.6653,11.069090909090908,11.46818181818182,1,3,3,31,1970-01-21 11:18:36.670909091,1970-01-21 11:19:17.945454545,Đông,,,
Đắk Lắk,Tây Nguyên,2026-01-19,20.227272727272727,25.845454545454547,16.272727272727273,21.245454545454542,27.11818181818182,17.363636363636363,0.0,0.0,0.0,0.0,78.81818181818181,15.345454545454546,33.54545454545455,21.291818181818183,1012.5272727272728,49.18181818181818,15.936363636363636,0.0,4.014545454545455,12.899100000000002,108.6653,11.324545454545454,11.471818181818184,1,4,3,43,1970-01-21 11:20:03.070909091,1970-01-21 11:20:44.389090909,Đông,,,
Đắk Lắk,Tây Nguyên,2026-01-20,20.0,25.44545454545454,16.154545454545453,20.79090909090909,26.218181818181822,17.418181818181818,0.1363636363636363,0.1363636363636363,0.0,1.0909090909090908,80.0,17.60909090909091,37.16363636363637,19.91090909090909,1014.0090909090908,44.63636363636363,15.936363636363636,0.0,3.8318181818181816,12.899100000000002,108.6653,10.831818181818182,11.48,1,4,3,45,1970-01-21 11:21:29.481818181,1970-01-21 11:22:10.805454545,Đông,,,
Đắk Lắk,Tây Nguyên,2026-01-21,19.78181818181818,24.254545454545458,16.436363636363637,20.29090909090909,24.063636363636363,17.7,0.4272727272727273,0.4272727272727273,0.0,2.090909090909091,81.54545454545455,20.163636363636364,41.4,18.277272727272727,1015.8454545454543,42.81818181818182,16.145454545454545,0.0,3.4518181818181817,12.899100000000002,108.6653,10.99,11.488181818181818,1,4,3,66,1970-01-21 11:22:55.892727272,1970-01-21 11:23:37.249090909,Đông,,,
