province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Gia Lai,Tây Nguyên,2026-03-10,21.418181818181814,25.181818181818183,19.09090909090909,21.918181818181814,25.827272727272728,19.80909090909091,5.190909090909091,5.190909090909091,0.0,14.909090909090908,85.72727272727273,27.172727272727272,59.98181818181818,19.6,1016.8818181818184,65.0909090909091,18.681818181818183,0.0,3.5863636363636364,13.8799,108.6119,10.489090909090908,11.98,3,11,51,49,1970-01-21 12:32:02.160000000,1970-01-21 12:32:45.289090909,Xuân,,,
Gia Lai,Tây Nguyên,2026-03-11,20.972727272727273,25.08181818181818,18.118181818181817,21.327272727272728,25.281818181818185,18.527272727272727,1.018181818181818,1.018181818181818,0.0,5.7272727272727275,81.0,22.263636363636365,48.96363636363637,17.64272727272727,1016.0272727272728,58.27272727272727,17.28181818181818,0.0,3.575454545454545,13.8799,108.6119,11.153636363636364,11.990000000000002,3,11,51,44,1970-01-21 12:33:28.516363636,1970-01-21 12:34:11.700000000,Xuân,,,
Gia Lai,Tây Nguyên,2026-03-12,20.836363636363636,24.754545454545458,18.20909090909091,21.42727272727273,25.636363636363637,19.254545454545458,2.290909090909091,2.290909090909091,0.0,9.727272727272728,82.9090909090909,22.62727272727273,50.98181818181818,19.964545454545455,1015.2545454545452,62.36363636363637,17.563636363636363,0.0,3.8009090909090912,13.8799,108.6119,10.676363636363636,12.003636363636362,3,11,51,49,1970-01-21 12:34:54.883636363,1970-01-21 12:35:38.105454545,Xuân,,,
Gia Lai,Tây Nguyên,2026-03-13,20.854545454545455,24.936363636363637,18.136363636363637,21.0,25.127272727272725,18.4,2.8363636363636364,2.8363636363636364,0.0,11.090909090909092,81.63636363636364,24.772727272727273,55.209090909090904,18.632727272727273,1015.8454545454543,86.27272727272727,17.336363636363636,0.0,3.6927272727272737,13.8799,108.6119,8.456363636363635,12.02,3,11,51,45,1970-01-21 12:36:21.240000000,1970-01-21 12:37:04.505454545,Xuân,,,
Gia Lai,Tây Nguyên,2026-03-14,20.936363636363637,24.99090909090909,18.62727272727273,21.036363636363635,24.954545454545453,18.772727272727273,4.7272727272727275,4.7272727272727275,0.0,12.090909090909092,82.0909090909091,26.245454545454542,58.28181818181818,19.093636363636364,1016.9272727272728,64.27272727272727,17.472727272727273,0.0,3.7145454545454544,13.8799,108.6119,9.453636363636363,12.03,3,11,51,43,1970-01-21 12:37:47.596363636,1970-01-21 12:38:30.910909091,Xuân,,,
Gia Lai,Tây Nguyên,2026-03-15,20.8,24.963636363636365,17.818181818181817,21.009090909090908,25.6,18.181818181818183,1.9,1.9,0.0,6.545454545454546,80.54545454545455,22.172727272727272,48.709090909090904,18.14090909090909,1017.1363636363636,56.18181818181818,17.081818181818182,0.0,3.617272727272727,13.8799,108.6119,10.444545454545455,12.04181818181818,3,11,51,36,1970-01-21 12:39:13.958181818,1970-01-21 12:39:57.310909091,Xuân,,,
Gia Lai,Tây Nguyên,2026-03-16,21.345454545454547,26.05454545454546,17.754545454545454,21.818181818181817,26.90909090909091,18.472727272727273,0.8454545454545456,0.8454545454545456,0.0,4.0,77.45454545454545,19.37272727272727,43.22727272727273,19.938181818181818,1015.3727272727272,49.36363636363637,16.845454545454547,0.0,4.1000000000000005,13.8799,108.6119,11.565454545454545,12.06,3,12,51,54,1970-01-21 12:40:40.320000000,1970-01-21 12:41:23.721818181,Xuân,,,
Gia Lai,Tây Nguyên,2026-03-17,22.045454545454547,28.136363636363637,17.799999999999997,22.981818181818184,29.8,19.081818181818186,0.0,0.0,0.0,0.0,71.9090909090909,15.172727272727274,34.518181818181816,23.116363636363637,1014.4090909090908,23.636363636363637,16.045454545454547,0.0,4.863636363636363,13.8799,108.6119,11.658181818181818,12.07,3,12,3,76,1970-01-21 12:42:06.670909091,1970-01-21 12:42:50.121818181,Xuân,,,
Gia Lai,Tây Nguyên,2026-03-18,22.154545454545453,29.3,16.8,23.845454545454547,32.50909090909091,17.945454545454545,0.009090909090909,0.009090909090909,0.0,0.0909090909090909,75.72727272727273,16.763636363636365,37.054545454545455,24.770909090909093,1014.4363636363636,17.818181818181817,17.072727272727274,0.0,5.087272727272727,13.8799,108.6119,11.877272727272729,12.08,3,12,3,59,1970-01-21 12:43:33.038181818,1970-01-21 12:44:16.538181818,Xuân,,,
Gia Lai,Tây Nguyên,2026-03-19,22.736363636363635,29.40909090909091,17.827272727272728,24.70909090909091,32.36363636363637,19.754545454545458,0.0272727272727272,0.0272727272727272,0.0,0.2727272727272727,76.18181818181819,17.345454545454547,38.58181818181818,24.823636363636364,1013.7727272727273,33.27272727272727,17.61818181818182,0.0,5.155454545454545,13.8799,108.6119,11.552727272727273,12.1,3,12,3,54,1970-01-21 12:44:59.400000000,1970-01-21 12:45:42.949090909,Xuân,,,
