province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-03-25,23.766666666666666,26.766666666666666,21.77777777777778,27.433333333333337,30.833333333333332,25.133333333333336,0.1111111111111111,0.1111111111111111,0.0,1.0,88.66666666666667,13.566666666666666,28.1,19.61888888888889,1011.688888888889,48.111111111111114,21.666666666666668,0.0,3.651111111111111,21.0064,107.2925,10.57888888888889,12.21,3,13,3,92,1970-01-21 12:53:37.800000000,1970-01-21 12:54:21.773333333,Xuân,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-03-26,24.22222222222222,27.022222222222226,22.27777777777778,27.822222222222223,30.466666666666665,26.155555555555555,0.4333333333333333,0.4333333333333333,0.0,3.0,88.11111111111111,16.955555555555556,34.644444444444446,18.975555555555555,1010.1666666666666,53.0,21.98888888888889,0.0,3.588888888888889,21.0064,107.2925,11.073333333333332,12.23,3,13,3,169,1970-01-21 12:55:04.140000000,1970-01-21 12:55:48.180000000,Xuân,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-03-27,24.27777777777778,26.633333333333333,22.544444444444444,28.1,30.84444444444445,26.522222222222226,0.7888888888888889,0.7888888888888889,0.0,6.444444444444445,89.33333333333333,12.8,26.08888888888889,15.124444444444444,1009.3,65.55555555555556,22.288888888888888,0.0,2.9555555555555557,21.0064,107.2925,7.822222222222223,12.25,3,13,51,105,1970-01-21 12:56:30.486666666,1970-01-21 12:57:14.593333333,Xuân,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-03-28,24.466666666666665,27.255555555555556,22.533333333333335,28.477777777777774,31.43333333333333,26.466666666666665,0.5111111111111112,0.5111111111111112,0.0,3.4444444444444446,88.22222222222223,13.822222222222225,28.444444444444443,16.758888888888887,1009.4111111111112,49.888888888888886,22.22222222222222,0.0,3.267777777777778,21.0064,107.2925,9.412222222222224,12.27,3,13,51,83,1970-01-21 12:57:56.833333333,1970-01-21 12:58:41.033333333,Xuân,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-03-29,24.811111111111114,27.344444444444445,23.11111111111111,28.755555555555556,31.27777777777778,27.033333333333335,1.1777777777777778,1.1777777777777778,0.0,2.4444444444444446,87.77777777777777,18.322222222222223,38.03333333333333,16.928888888888892,1008.7222222222222,58.111111111111114,22.566666666666663,0.0,3.286666666666666,21.0064,107.2925,9.727777777777778,12.29,3,13,3,125,1970-01-21 12:59:23.200000000,1970-01-21 13:00:07.440000000,Xuân,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-03-30,25.066666666666663,28.033333333333335,21.711111111111112,28.688888888888886,32.06666666666667,24.022222222222226,10.744444444444444,10.744444444444444,0.0,4.666666666666667,87.22222222222223,22.866666666666667,45.08888888888889,19.694444444444443,1007.3777777777776,39.22222222222222,22.677777777777777,0.0,3.735555555555555,21.0064,107.2925,10.318888888888887,12.31,3,14,63,169,1970-01-21 13:00:49.540000000,1970-01-21 13:01:33.846666666,Xuân,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-03-31,26.27777777777778,29.833333333333332,23.555555555555557,29.522222222222226,34.233333333333334,24.38888888888889,1.9333333333333331,1.9333333333333331,0.0,2.0,80.66666666666667,26.166666666666668,49.32222222222222,21.566666666666663,1007.2666666666668,21.666666666666668,22.5,0.0,4.638888888888889,21.0064,107.2925,11.711111111111112,12.331111111111111,3,14,51,124,1970-01-21 13:02:15.886666666,1970-01-21 13:03:00.280000000,Xuân,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-04-01,23.533333333333335,26.211111111111112,21.333333333333332,24.566666666666663,27.98888888888889,21.244444444444444,0.6444444444444444,0.6444444444444444,0.0,1.4444444444444444,73.88888888888889,24.522222222222226,43.04444444444445,19.475555555555555,1011.5666666666668,38.22222222222222,18.455555555555556,0.0,4.346666666666667,21.0064,107.2925,10.232222222222225,12.351111111111113,4,14,51,59,1970-01-21 13:03:42.233333333,1970-01-21 13:04:26.700000000,Xuân,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-04-02,24.311111111111114,26.833333333333332,22.322222222222223,28.055555555555557,30.41111111111111,25.64444444444445,0.3444444444444444,0.3444444444444444,0.0,3.4444444444444446,88.33333333333333,15.2,30.733333333333334,11.868888888888888,1010.1444444444444,72.88888888888889,22.22222222222222,0.0,2.4555555555555557,21.0064,107.2925,3.7022222222222223,12.373333333333331,4,14,51,147,1970-01-21 13:05:08.573333333,1970-01-21 13:05:53.100000000,Xuân,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-04-03,25.822222222222223,28.88888888888889,23.58888888888889,29.977777777777774,33.333333333333336,27.566666666666663,0.0555555555555555,0.0555555555555555,0.0,0.4444444444444444,85.77777777777777,20.733333333333334,40.91111111111111,20.147777777777776,1006.1555555555556,18.555555555555557,23.177777777777777,0.0,3.94,21.0064,107.2925,11.208888888888888,12.393333333333334,4,14,51,165,1970-01-21 13:06:34.920000000,1970-01-21 13:07:19.520000000,Xuân,,,
