province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Phú Thọ,Trung du miền núi Bắc Bộ,2026-05-09,24.8,26.5,23.360000000000003,28.76,30.28,26.82,4.82,4.82,0.0,5.8,81.2,9.86,20.16,10.558,1014.18,89.6,21.28,0.0,2.306,21.1958,105.3701,3.5980000000000003,13.05,5,19,61,6,1970-01-21 13:58:24.180,1970-01-21 13:59:11.172,Xuân,,,
Phú Thọ,Trung du miền núi Bắc Bộ,2026-05-10,24.619999999999997,27.54,22.880000000000003,28.619999999999997,30.959999999999997,26.92,1.34,1.34,0.0,3.4,81.6,6.779999999999999,17.04,10.92,1013.66,94.2,21.14,0.0,2.35,21.1958,105.3701,3.3240000000000003,13.07,5,19,53,23,1970-01-21 13:59:50.532,1970-01-21 14:00:37.584,Xuân,,,
Phú Thọ,Trung du miền núi Bắc Bộ,2026-05-11,26.860000000000003,31.459999999999997,23.0,31.4,36.58,27.52,0.18,0.18,0.0,1.6,79.2,11.08,23.84,19.102,1011.14,78.6,22.7,0.0,4.1899999999999995,21.1958,105.3701,10.376,13.082,5,20,51,99,1970-01-21 14:01:16.920,1970-01-21 14:02:04.020,Xuân,,,
Phú Thọ,Trung du miền núi Bắc Bộ,2026-05-12,27.660000000000004,32.2,24.28,32.760000000000005,38.68,29.22,1.84,1.84,0.0,4.2,82.8,13.679999999999998,27.5,16.95,1007.0,88.0,24.28,0.0,3.766,21.1958,105.3701,8.59,13.1,5,20,55,106,1970-01-21 14:02:43.284,1970-01-21 14:03:30.432,Xuân,,,
Phú Thọ,Trung du miền núi Bắc Bộ,2026-05-13,29.119999999999997,34.1,25.18,34.5,39.94,30.58,0.36,0.36,0.0,1.2,78.6,16.04,33.78,20.46,1002.94,37.6,24.619999999999997,0.0,4.6659999999999995,21.1958,105.3701,10.848,13.112,5,20,3,123,1970-01-21 14:04:09.660,1970-01-21 14:04:56.880,Xuân,,,
Phú Thọ,Trung du miền núi Bắc Bộ,2026-05-14,30.04,35.04,25.1,35.7,41.68,31.0,0.0,0.0,0.0,0.0,72.8,13.54,25.56,22.408,1001.32,49.6,24.14,0.0,5.242,21.1958,105.3701,11.006,13.13,5,20,3,116,1970-01-21 14:05:36.036,1970-01-21 14:06:23.292,Xuân,,,
Phú Thọ,Trung du miền núi Bắc Bộ,2026-05-15,30.04,33.96,26.18,36.06,41.04,31.92,0.18,0.18,0.0,1.0,75.0,11.58,23.52,18.974,1001.8,73.2,24.880000000000003,0.0,4.4479999999999995,21.1958,105.3701,9.986,13.14,5,20,51,107,1970-01-21 14:07:02.412,1970-01-21 14:07:49.728,Xuân,,,
Phú Thọ,Trung du miền núi Bắc Bộ,2026-05-16,28.4,33.040000000000006,25.2,34.739999999999995,40.82,30.6,21.52,21.52,0.0,13.0,86.6,15.8,34.72,17.881999999999998,1003.12,94.6,25.76,0.0,3.742,21.1958,105.3701,7.578,13.16,5,20,63,82,1970-01-21 14:08:28.800,1970-01-21 14:09:16.152,Xuân,,,
Phú Thọ,Trung du miền núi Bắc Bộ,2026-05-17,27.160000000000004,30.3,25.02,33.0,37.46,30.58,14.18,14.18,0.0,15.0,90.6,14.8,30.46,14.553999999999998,1004.5,97.6,25.380000000000003,0.0,3.0420000000000003,21.1958,105.3701,5.4239999999999995,13.169999999999998,5,20,63,82,1970-01-21 14:09:55.152,1970-01-21 14:10:42.576,Xuân,,,
Phú Thọ,Trung du miền núi Bắc Bộ,2026-05-18,27.380000000000003,31.860000000000003,25.08,33.339999999999996,39.779999999999994,30.32,5.819999999999999,5.819999999999999,0.0,11.8,89.6,14.88,34.92,18.51,1004.24,91.8,25.42,0.0,3.818,21.1958,105.3701,7.798,13.182,5,21,63,88,1970-01-21 14:11:21.540,1970-01-21 14:12:09.000,Xuân,,,
Phú Thọ,Trung du miền núi Bắc Bộ,2026-05-19,27.5,31.5,25.16,33.64,38.7,30.4,20.619999999999997,20.619999999999997,0.0,20.2,91.2,14.3,30.02,16.246000000000002,1003.3,97.4,25.92,0.0,3.3259999999999996,21.1958,105.3701,5.428,13.198,5,21,61,91,1970-01-21 14:12:47.916,1970-01-21 14:13:35.412,Xuân,,,
Phú Thọ,Trung du miền núi Bắc Bộ,2026-05-20,27.56,31.18,25.24,33.519999999999996,38.14,30.619999999999997,13.02,13.02,0.0,17.0,89.4,12.78,28.0,16.178,1003.18,91.8,25.58,0.0,3.364,21.1958,105.3701,7.556,13.21,5,21,63,125,1970-01-21 14:14:14.292,1970-01-21 14:15:01.860,Xuân,,,
Phú Thọ,Trung du miền núi Bắc Bộ,2026-05-21,27.139999999999997,30.5,25.32,33.36,37.12,30.8,19.42,19.42,0.0,16.6,93.0,12.2,27.1,11.404,1005.5,96.6,25.880000000000003,0.0,2.374,21.1958,105.3701,3.138,13.220000000000002,5,21,63,117,1970-01-21 14:15:40.680,1970-01-21 14:16:28.272,Xuân,,,
Phú Thọ,Trung du miền núi Bắc Bộ,2026-05-22,29.42,33.68,25.82,35.379999999999995,40.239999999999995,31.56,1.7400000000000002,1.7400000000000002,0.0,5.0,81.6,15.54,30.56,20.44,1005.2,79.8,25.78,0.0,4.662000000000001,21.1958,105.3701,11.206,13.232,5,21,53,122,1970-01-21 14:17:07.068,1970-01-21 14:17:54.708,Xuân,,,
Phú Thọ,Trung du miền núi Bắc Bộ,2026-05-23,31.08,36.06,26.96,37.14,42.3,33.08,0.14,0.14,0.0,0.8,73.2,13.98,27.8,22.174,1004.1,86.6,25.34,0.0,5.4159999999999995,21.1958,105.3701,10.79,13.242,5,21,51,197,1970-01-21 14:18:33.432,1970-01-21 14:19:21.132,Xuân,,,
Phú Thọ,Trung du miền núi Bắc Bộ,2026-05-24,32.12,36.92,27.96,37.7,42.26,34.14,0.0,0.0,0.0,0.0,67.2,15.0,30.1,23.208,1003.72,89.6,24.84,0.0,5.9799999999999995,21.1958,105.3701,11.508,13.258,5,21,3,182,1970-01-21 14:19:59.832,1970-01-21 14:20:47.544,Xuân,,,
Phú Thọ,Trung du miền núi Bắc Bộ,2026-05-25,32.760000000000005,37.18,29.04,37.86,42.84,33.260000000000005,0.0,0.0,0.0,0.0,61.8,16.38,31.74,25.372,1002.3,38.8,24.2,0.0,6.752,21.1958,105.3701,12.03,13.268,5,22,3,193,1970-01-21 14:21:26.220,1970-01-21 14:22:13.980,Xuân,,,
Phú Thọ,Trung du miền núi Bắc Bộ,2026-05-26,33.0,37.54,28.9,38.22,43.82,33.06,0.0,0.0,0.0,0.0,60.8,16.619999999999997,31.1,25.934000000000005,1001.38,2.0,24.1,0.0,6.76,21.1958,105.3701,12.182,13.278,5,22,0,183,1970-01-21 14:22:52.608,1970-01-21 14:23:40.392,Xuân,,,
Phú Thọ,Trung du miền núi Bắc Bộ,2026-05-27,32.82,37.3,28.96,39.02,45.220000000000006,34.86,0.62,0.62,0.0,1.2,65.4,15.4,30.04,25.504,1003.4,15.0,25.1,0.0,6.3340000000000005,21.1958,105.3701,12.204,13.29,5,22,3,124,1970-01-21 14:24:18.984,1970-01-21 14:25:06.840,Xuân,,,
Phú Thọ,Trung du miền núi Bắc Bộ,2026-05-28,30.42,35.22,27.02,37.14,43.760000000000005,33.08,4.4799999999999995,4.4799999999999995,0.0,4.6,77.4,11.82,23.46,24.03,1006.78,33.4,25.76,0.0,5.446,21.1958,105.3701,11.452,13.3,5,22,55,41,1970-01-21 14:25:45.372,1970-01-21 14:26:33.252,Xuân,,,
Phú Thọ,Trung du miền núi Bắc Bộ,2026-05-29,28.7,31.76,26.44,35.459999999999994,39.12,32.239999999999995,4.08,4.08,0.0,8.0,84.8,9.22,22.82,19.812,1008.88,58.6,25.76,0.0,4.12,21.1958,105.3701,11.396,13.308000000000002,5,22,61,51,1970-01-21 14:27:11.772,1970-01-21 14:27:59.676,Xuân,,,
Phú Thọ,Trung du miền núi Bắc Bộ,2026-05-30,27.619999999999997,31.0,24.28,33.36,37.94,29.119999999999997,14.14,14.14,0.0,15.4,85.4,11.6,25.4,19.268,1010.48,76.4,24.8,0.0,4.014,21.1958,105.3701,9.542,13.318,5,22,63,328,1970-01-21 14:28:38.172,1970-01-21 14:29:26.112,Xuân,,,
Phú Thọ,Trung du miền núi Bắc Bộ,2026-05-31,29.24,33.36,25.28,35.6,41.12,31.48,0.54,0.54,0.0,3.6,79.6,14.34,27.08,24.854,1008.44,22.8,25.04,0.0,5.529999999999999,21.1958,105.3701,12.028,13.328,5,22,51,122,1970-01-21 14:30:04.560,1970-01-21 14:30:52.524,Xuân,,,
Phú Thọ,Trung du miền núi Bắc Bộ,2026-06-01,30.48,34.28,26.5,37.0,42.84,32.480000000000004,0.68,0.68,0.0,2.6,76.8,13.38,25.619999999999997,24.634,1006.78,8.8,25.76,0.0,5.6259999999999994,21.1958,105.3701,12.188,13.338,6,23,51,125,1970-01-21 14:31:30.960,1970-01-21 14:32:18.960,Hè,,,
Phú Thọ,Trung du miền núi Bắc Bộ,2026-06-02,30.860000000000003,35.04,27.380000000000003,37.260000000000005,42.98,33.5,0.38,0.38,0.0,3.2,76.2,15.919999999999998,30.660000000000004,23.308,1004.52,55.4,25.98,0.0,5.576,21.1958,105.3701,12.116,13.342,6,23,51,123,1970-01-21 14:32:57.348,1970-01-21 14:33:45.372,Hè,,,
Phú Thọ,Trung du miền núi Bắc Bộ,2026-06-03,31.0,35.739999999999995,27.619999999999997,37.42,43.9,33.54,0.94,0.94,0.0,4.6,76.0,17.34,34.04,23.804,1001.9,45.2,26.06,0.0,5.686,21.1958,105.3701,11.98,13.352,6,23,51,100,1970-01-21 14:34:23.748,1970-01-21 14:35:11.808,Hè,,,
Phú Thọ,Trung du miền núi Bắc Bộ,2026-06-04,29.880000000000003,35.28,26.72,37.02,43.4,32.64,6.82,6.82,0.0,6.0,82.6,11.84,26.98,22.08,1001.9,77.0,26.32,0.0,4.890000000000001,21.1958,105.3701,10.616,13.36,6,23,63,32,1970-01-21 14:35:50.136,1970-01-21 14:36:38.232,Hè,,,
