province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Lai Châu,Trung du miền núi Bắc Bộ,2026-01-24,11.566666666666666,14.844444444444443,9.522222222222222,11.0,14.033333333333331,8.8,1.1333333333333333,1.1333333333333333,0.0,7.222222222222222,91.33333333333331,8.211111111111112,32.077777777777776,7.985555555555556,1019.8222222222222,80.0,10.144444444444444,0.0,1.2833333333333334,22.3964,103.458,4.528888888888889,11.028888888888888,1,4,51,49,1970-01-21 11:27:17.206666666,1970-01-21 11:27:56.906666666,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2026-01-25,13.31111111111111,19.266666666666666,9.133333333333333,12.7,18.98888888888889,8.244444444444445,0.1777777777777777,0.1777777777777777,0.0,1.3333333333333333,79.55555555555556,8.022222222222222,32.87777777777777,15.27,1016.9666666666668,48.888888888888886,9.488888888888887,0.0,2.51,22.3964,103.458,9.837777777777776,11.041111111111112,1,4,3,237,1970-01-21 11:28:43.600000000,1970-01-21 11:29:23.346666666,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2026-01-26,13.655555555555557,19.466666666666665,8.755555555555555,13.18888888888889,19.055555555555557,7.977777777777778,0.0888888888888888,0.0888888888888888,0.0,0.5555555555555556,77.44444444444444,7.48888888888889,29.41111111111111,15.541111111111112,1018.6777777777778,20.11111111111111,9.433333333333334,0.0,2.592222222222222,22.3964,103.458,10.773333333333332,11.05888888888889,1,5,2,54,1970-01-21 11:30:09.980000000,1970-01-21 11:30:49.786666666,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2026-01-27,13.922222222222222,19.833333333333332,8.966666666666667,13.8,19.811111111111114,8.266666666666667,0.2333333333333333,0.2333333333333333,0.0,1.5555555555555556,81.66666666666667,6.322222222222223,24.1,13.765555555555556,1019.7333333333332,47.333333333333336,10.5,0.0,2.3266666666666667,22.3964,103.458,9.605555555555556,11.071111111111112,1,5,51,63,1970-01-21 11:31:36.366666666,1970-01-21 11:32:16.226666666,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2026-01-28,13.6,18.977777777777774,8.600000000000001,13.27777777777778,18.799999999999997,7.933333333333334,0.1222222222222222,0.1222222222222222,0.0,0.7777777777777778,81.44444444444444,7.722222222222222,29.233333333333334,13.58222222222222,1019.3222222222222,49.0,10.22222222222222,0.0,2.27,22.3964,103.458,9.49,11.09,1,5,3,57,1970-01-21 11:33:02.746666666,1970-01-21 11:33:42.666666666,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2026-01-29,14.8,21.155555555555555,9.666666666666666,14.322222222222225,20.811111111111114,8.933333333333334,0.0666666666666666,0.0666666666666666,0.0,0.5555555555555556,74.22222222222223,8.922222222222222,34.56666666666667,16.846666666666668,1016.3,15.333333333333334,9.833333333333334,0.0,2.8755555555555556,22.3964,103.458,10.81111111111111,11.107777777777777,1,5,51,37,1970-01-21 11:34:29.133333333,1970-01-21 11:35:09.106666666,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2026-01-30,15.377777777777778,21.522222222222226,10.61111111111111,15.055555555555555,21.744444444444444,9.844444444444443,0.0222222222222222,0.0222222222222222,0.0,0.2222222222222222,71.88888888888889,7.288888888888888,29.72222222222222,16.665555555555557,1017.2444444444444,53.44444444444444,10.0,0.0,2.905555555555555,22.3964,103.458,10.821111111111112,11.121111111111112,1,5,3,31,1970-01-21 11:35:55.513333333,1970-01-21 11:36:35.546666666,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2026-01-31,15.166666666666666,20.655555555555555,10.88888888888889,15.233333333333333,20.822222222222223,10.566666666666666,0.6111111111111112,0.6111111111111112,0.0,2.111111111111111,78.88888888888889,7.166666666666667,26.78888888888889,14.822222222222225,1019.577777777778,38.888888888888886,11.244444444444444,0.0,2.5877777777777777,22.3964,103.458,10.497777777777776,11.14,1,5,51,46,1970-01-21 11:37:21.886666666,1970-01-21 11:38:01.986666666,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2026-02-01,14.0,17.87777777777778,11.666666666666666,14.133333333333333,17.6,11.72222222222222,0.7222222222222222,0.7222222222222222,0.0,4.222222222222222,88.22222222222223,6.922222222222222,26.4,9.094444444444443,1020.6333333333334,83.55555555555556,11.911111111111111,0.0,1.5955555555555554,22.3964,103.458,5.452222222222222,11.157777777777778,2,5,51,58,1970-01-21 11:38:48.260000000,1970-01-21 11:39:28.426666666,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2026-02-02,12.844444444444443,15.711111111111112,10.933333333333334,12.677777777777775,15.41111111111111,10.566666666666666,1.4666666666666666,1.4666666666666666,0.0,6.222222222222222,89.77777777777777,7.1,24.64444444444445,5.85,1022.4,90.66666666666669,11.088888888888889,0.0,1.0955555555555554,22.3964,103.458,1.93,11.17111111111111,2,6,51,16,1970-01-21 11:40:14.646666666,1970-01-21 11:40:54.860000000,Đông,,,
