province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Lâm Đồng,Tây Nguyên,2025-12-16,20.672727272727272,27.363636363636363,16.254545454545454,22.59090909090909,30.227272727272727,17.327272727272728,0.7727272727272727,0.7727272727272727,0.0,2.1818181818181817,82.63636363636364,12.390909090909092,28.70909090909091,20.212727272727275,1013.681818181818,86.54545454545455,17.163636363636364,0.0,3.86,11.6785,108.07580000000002,10.68090909090909,11.44181818181818,12,51,3,11,1970-01-21 10:31:04.772727272,1970-01-21 10:31:45.960000000,Đông,,,
Lâm Đồng,Tây Nguyên,2025-12-17,20.454545454545453,25.981818181818184,16.327272727272728,22.40909090909091,28.436363636363637,17.454545454545453,3.0090909090909093,3.0090909090909093,0.0,5.545454545454546,84.72727272727273,11.563636363636364,29.227272727272727,17.61818181818182,1013.9363636363636,62.63636363636363,17.572727272727274,0.0,3.2818181818181817,11.6785,108.07580000000002,10.871818181818185,11.44181818181818,12,51,53,3,1970-01-21 10:32:31.194545454,1970-01-21 10:33:12.387272727,Đông,,,
Lâm Đồng,Tây Nguyên,2025-12-18,20.37272727272727,26.454545454545453,15.71818181818182,22.018181818181816,29.136363636363637,16.19090909090909,0.7454545454545454,0.7454545454545454,0.0,3.4545454545454546,82.72727272727273,12.263636363636364,30.20909090909091,19.244545454545456,1013.2272727272727,92.1818181818182,17.018181818181816,0.0,3.6154545454545457,11.6785,108.07580000000002,10.930909090909092,11.44090909090909,12,51,51,5,1970-01-21 10:33:57.638181818,1970-01-21 10:34:38.814545454,Đông,,,
Lâm Đồng,Tây Nguyên,2025-12-19,20.62727272727273,26.60909090909091,16.5,22.727272727272727,29.5,17.663636363636364,3.0090909090909093,3.0090909090909093,0.0,5.818181818181818,85.63636363636364,11.645454545454545,28.61818181818182,18.64909090909091,1012.0,90.54545454545456,17.818181818181817,0.0,3.503636363636363,11.6785,108.07580000000002,10.647272727272728,11.44,12,51,51,18,1970-01-21 10:35:24.054545454,1970-01-21 10:36:05.241818181,Đông,,,
Lâm Đồng,Tây Nguyên,2025-12-20,20.554545454545455,25.94545454545454,16.463636363636365,22.827272727272728,29.018181818181816,18.018181818181816,0.7727272727272727,0.7727272727272727,0.0,3.8181818181818183,85.0909090909091,10.354545454545455,26.527272727272727,19.092727272727274,1011.6,90.9090909090909,17.681818181818183,0.0,3.5463636363636364,11.6785,108.07580000000002,10.604545454545455,11.44,12,51,51,1,1970-01-21 10:36:50.503636363,1970-01-21 10:37:31.674545454,Đông,,,
Lâm Đồng,Tây Nguyên,2025-12-21,21.054545454545455,26.61818181818182,16.80909090909091,23.054545454545455,29.73636363636364,18.30909090909091,0.5,0.5,0.0,3.4545454545454546,82.81818181818181,12.02727272727273,32.26363636363636,17.791818181818183,1011.7727272727273,84.45454545454545,17.736363636363635,0.0,3.441818181818182,11.6785,108.07580000000002,10.767272727272728,11.438181818181818,12,51,51,3,1970-01-21 10:38:16.914545454,1970-01-21 10:38:58.101818181,Đông,,,
Lâm Đồng,Tây Nguyên,2025-12-22,20.827272727272728,26.654545454545453,17.018181818181816,22.79090909090909,28.89090909090909,18.509090909090908,1.7727272727272727,1.7727272727272727,0.0,7.363636363636363,84.27272727272727,14.109090909090908,32.79090909090909,17.62818181818182,1011.8090909090909,98.63636363636364,17.754545454545454,0.0,3.4054545454545457,11.6785,108.07580000000002,9.86181818181818,11.438181818181818,12,52,51,1,1970-01-21 10:39:43.363636363,1970-01-21 10:40:24.534545454,Đông,,,
Lâm Đồng,Tây Nguyên,2025-12-23,20.654545454545453,26.772727272727273,16.29090909090909,22.87272727272727,29.936363636363637,17.345454545454547,2.372727272727273,2.372727272727273,0.0,4.0,84.9090909090909,10.945454545454544,28.05454545454546,18.189090909090908,1011.518181818182,97.0,17.69090909090909,0.0,3.428181818181818,11.6785,108.07580000000002,10.731818181818182,11.44,12,52,53,33,1970-01-21 10:41:09.774545454,1970-01-21 10:41:50.967272727,Đông,,,
Lâm Đồng,Tây Nguyên,2025-12-24,21.236363636363635,26.41818181818182,17.763636363636365,23.936363636363637,29.55454545454546,19.8,4.954545454545454,4.954545454545454,0.0,8.181818181818182,88.36363636363636,12.109090909090908,29.227272727272727,16.095454545454547,1011.181818181818,93.0909090909091,19.054545454545455,0.0,3.0654545454545454,11.6785,108.07580000000002,9.950909090909091,11.44090909090909,12,52,61,25,1970-01-21 10:42:36.223636363,1970-01-21 10:43:17.394545454,Đông,,,
Lâm Đồng,Tây Nguyên,2025-12-25,20.636363636363637,24.92727272727273,17.954545454545453,23.20909090909091,27.89090909090909,19.71818181818182,7.336363636363637,7.336363636363637,0.0,8.363636363636363,91.45454545454544,11.536363636363635,31.272727272727273,11.556363636363637,1012.0636363636364,90.54545454545456,19.1,0.0,2.1636363636363636,11.6785,108.07580000000002,6.632727272727272,11.44090909090909,12,52,61,22,1970-01-21 10:44:02.634545454,1970-01-21 10:44:43.827272727,Đông,,,
Lâm Đồng,Tây Nguyên,2025-12-26,20.272727272727273,25.73636363636364,16.61818181818182,21.345454545454544,26.9,17.71818181818182,0.0545454545454545,0.0545454545454545,0.0,0.4545454545454545,81.72727272727273,16.7,37.47272727272727,16.132727272727273,1013.081818181818,83.63636363636364,16.763636363636365,0.0,3.1654545454545455,11.6785,108.07580000000002,9.946363636363635,11.44181818181818,12,52,3,3,1970-01-21 10:45:29.083636363,1970-01-21 10:46:10.260000000,Đông,,,
Lâm Đồng,Tây Nguyên,2025-12-27,19.78181818181818,25.836363636363636,15.545454545454543,21.081818181818186,28.50909090909091,16.072727272727274,1.0181818181818183,1.0181818181818183,0.0,1.818181818181818,81.81818181818181,13.69090909090909,30.49090909090909,19.83818181818182,1013.9090909090908,65.36363636363636,16.29090909090909,0.0,3.6972727272727273,11.6785,108.07580000000002,10.932727272727272,11.44181818181818,12,52,3,1,1970-01-21 10:46:55.494545454,1970-01-21 10:47:36.692727272,Đông,,,
Lâm Đồng,Tây Nguyên,2025-12-28,19.645454545454545,26.1,14.590909090909092,21.081818181818186,28.89090909090909,15.045454545454543,0.0727272727272727,0.0727272727272727,0.0,0.2727272727272727,80.72727272727273,11.763636363636364,27.854545454545452,20.80727272727273,1014.4090909090908,51.81818181818182,15.872727272727271,0.0,3.882727272727273,11.6785,108.07580000000002,10.92909090909091,11.442727272727272,12,52,3,341,1970-01-21 10:48:21.932727272,1970-01-21 10:49:03.120000000,Đông,,,
Lâm Đồng,Tây Nguyên,2025-12-29,18.88181818181818,25.163636363636364,13.890909090909092,20.009090909090908,27.172727272727272,14.52727272727273,0.0272727272727272,0.0272727272727272,0.0,0.1818181818181818,79.81818181818181,11.454545454545457,25.645454545454548,21.78181818181818,1013.9636363636364,44.81818181818182,14.736363636363636,0.0,4.01,11.6785,108.07580000000002,10.967272727272729,11.443636363636363,12,1,3,5,1970-01-21 10:49:48.354545454,1970-01-21 10:50:29.558181818,Đông,,,
Lâm Đồng,Tây Nguyên,2025-12-30,18.39090909090909,25.00909090909091,12.990909090909092,19.254545454545458,26.9,13.109090909090911,0.009090909090909,0.009090909090909,0.0,0.0909090909090909,77.63636363636364,10.009090909090908,23.463636363636365,21.655454545454543,1012.8090909090909,82.36363636363636,13.8,0.0,3.969090909090909,11.6785,108.07580000000002,11.04,11.446363636363635,12,1,3,355,1970-01-21 10:51:14.781818181,1970-01-21 10:51:55.985454545,Đông,,,
Lâm Đồng,Tây Nguyên,2025-12-31,18.245454545454542,25.172727272727272,13.172727272727274,19.145454545454545,26.818181818181817,13.418181818181818,0.0,0.0,0.0,0.0,78.18181818181819,9.090909090909092,23.55454545454546,22.15909090909091,1011.818181818182,59.09090909090909,13.70909090909091,0.0,4.03,11.6785,108.07580000000002,11.088181818181818,11.450909090909091,12,1,3,350,1970-01-21 10:52:41.209090909,1970-01-21 10:53:22.423636363,Đông,,,
Lâm Đồng,Tây Nguyên,2026-01-01,18.2,24.80909090909091,13.20909090909091,18.87272727272727,26.754545454545458,13.5,0.009090909090909,0.009090909090909,0.0,0.0909090909090909,77.54545454545455,12.78181818181818,29.818181818181817,21.36090909090909,1012.918181818182,52.54545454545455,13.745454545454544,0.0,3.943636363636364,11.6785,108.07580000000002,11.072727272727272,11.45181818181818,1,1,3,3,1970-01-21 10:54:07.620000000,1970-01-21 10:54:48.845454545,Đông,,,
