province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Quảng Trị,Bắc Trung Bộ,2026-03-06,21.266666666666666,22.966666666666665,19.61111111111111,23.633333333333333,25.266666666666666,21.466666666666665,27.433333333333337,27.433333333333337,0.0,20.77777777777778,91.88888888888889,16.266666666666666,33.611111111111114,7.793333333333333,1015.2111111111112,85.77777777777777,19.811111111111114,0.0,1.5666666666666669,17.1046,106.8916,1.346666666666667,11.883333333333333,3,10,63,13,1970-01-21 12:26:17.220000000,1970-01-21 12:26:59.986666666,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-03-07,22.444444444444443,25.311111111111114,20.333333333333332,24.288888888888888,26.98888888888889,22.833333333333332,3.6222222222222222,3.6222222222222222,0.0,13.555555555555555,83.33333333333333,21.14444444444445,44.24444444444444,18.517777777777777,1016.0555555555557,43.888888888888886,19.344444444444445,0.0,3.4711111111111115,17.1046,106.8916,11.116666666666667,11.9,3,10,53,100,1970-01-21 12:27:43.566666666,1970-01-21 12:28:26.406666666,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-03-08,22.544444444444444,25.98888888888889,20.322222222222223,24.288888888888888,27.62222222222222,21.98888888888889,2.3333333333333335,2.3333333333333335,0.0,12.22222222222222,82.33333333333333,18.833333333333332,40.233333333333334,18.88222222222222,1016.188888888889,44.888888888888886,19.211111111111112,0.0,3.65,17.1046,106.8916,11.405555555555557,11.915555555555557,3,10,51,101,1970-01-21 12:29:09.920000000,1970-01-21 12:29:52.820000000,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-03-09,22.266666666666666,24.844444444444445,20.5,24.066666666666663,26.87777777777778,21.72222222222222,10.5,10.5,0.0,20.77777777777778,88.55555555555556,21.57777777777778,44.06666666666667,16.197777777777777,1017.9111111111112,63.22222222222222,20.12222222222222,0.0,2.966666666666667,17.1046,106.8916,8.984444444444444,11.93,3,11,61,64,1970-01-21 12:30:36.280000000,1970-01-21 12:31:19.240000000,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-03-10,19.91111111111111,20.866666666666667,18.91111111111111,20.666666666666668,22.1,19.6,37.12222222222223,37.12222222222223,0.0,23.22222222222222,94.22222222222224,24.700000000000003,47.47777777777778,4.69,1019.8222222222222,99.22222222222224,18.922222222222224,0.0,0.9644444444444444,17.1046,106.8916,0.0,11.95,3,11,63,7,1970-01-21 12:32:02.640000000,1970-01-21 12:32:45.646666666,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-03-11,20.2,22.022222222222226,18.522222222222226,21.744444444444444,23.299999999999997,19.88888888888889,6.355555555555556,6.355555555555556,0.0,17.77777777777778,89.33333333333333,15.266666666666667,32.13333333333333,9.455555555555556,1017.5222222222224,98.22222222222224,18.27777777777778,0.0,1.848888888888889,17.1046,106.8916,2.4444444444444446,11.963333333333331,3,11,53,13,1970-01-21 12:33:28.986666666,1970-01-21 12:34:12.066666666,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-03-12,20.12222222222222,21.055555555555557,19.577777777777776,21.966666666666665,22.933333333333337,20.98888888888889,24.622222222222224,24.622222222222224,0.0,23.666666666666668,94.33333333333331,16.855555555555554,33.47777777777778,5.278888888888889,1016.8,98.77777777777776,19.166666666666668,0.0,1.0244444444444445,17.1046,106.8916,0.0188888888888888,11.98,3,11,63,17,1970-01-21 12:34:55.340000000,1970-01-21 12:35:38.466666666,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-03-13,20.08888888888889,21.522222222222226,18.966666666666665,21.733333333333334,23.044444444444444,20.311111111111114,22.055555555555557,22.055555555555557,0.0,23.0,91.33333333333331,15.8,33.12222222222223,6.913333333333333,1017.8333333333334,96.33333333333331,18.58888888888889,0.0,1.4066666666666667,17.1046,106.8916,0.8088888888888888,12.0,3,11,63,28,1970-01-21 12:36:21.700000000,1970-01-21 12:37:04.880000000,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-03-14,21.0,23.733333333333334,19.41111111111111,21.944444444444443,23.62222222222222,20.366666666666667,17.922222222222224,17.922222222222224,0.0,15.0,85.55555555555556,22.066666666666663,46.23333333333333,11.055555555555555,1018.6,68.44444444444444,18.35555555555555,0.0,2.304444444444444,17.1046,106.8916,5.528888888888889,12.01,3,11,63,89,1970-01-21 12:37:48.060000000,1970-01-21 12:38:31.300000000,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-03-15,22.08888888888889,25.31111111111111,19.688888888888886,23.155555555555555,26.477777777777774,21.1,1.1,1.1,0.0,5.555555555555555,77.33333333333333,19.422222222222224,41.28888888888889,19.37555555555555,1018.0333333333332,30.11111111111111,17.755555555555556,0.0,3.901111111111111,17.1046,106.8916,11.233333333333333,12.03,3,11,51,97,1970-01-21 12:39:14.406666666,1970-01-21 12:39:57.706666666,Xuân,,,
